292	7114	2
877	6713	2
8775	7522	2
4717	6338	2
8183	9430	2
9550	3058	2
1417	1197	2
2629	9617	2
5508	3323	2
5906	948	2
3095	9580	2
3890	7379	2
3674	8256	2
2204	3358	2
2046	6025	2
6244	3522	2
5152	1750	2
3844	5526	2
3393	4902	2
2871	8660	2
2331	7732	2
2993	5542	2
9949	7379	2
4355	4395	2
1471	3049	2
4660	9814	2
2302	8536	2
7939	7203	2
1888	616	2
2106	81	2
7878	7796	2
886	873	2
2893	5789	2
4808	5095	2
2290	3333	2
6034	5201	2
516	7485	2
8182	9332	2
6894	5778	2
4111	9105	2
6795	6589	2
368	8387	2
6947	270	2
6404	5008	2
776	5647	2
4292	9536	2
5428	5675	2
1640	4537	2
4151	7224	2
4270	2909	2
4080	3825	2
6024	9591	2
7880	6644	2
8619	8788	2
4643	7361	2
7125	7821	2
8908	1150	2
9310	4961	2
5869	6811	2
8275	4917	2
8493	8607	2
4731	9521	2
3178	625	2
7533	4097	2
8424	550	2
7829	1637	2
7791	406	2
660	4661	2
9606	3597	2
6680	1401	2
5700	8285	2
653	7625	2
195	4267	2
7895	5296	2
640	713	2
1024	5022	2
40	7517	2
2260	4194	2
6639	3771	2
6913	8302	2
3057	1017	2
5924	3920	2
4577	1286	2
9857	245	2
1718	7978	2
7721	6919	2
4017	7874	2
45	4212	2
3206	5408	2
5792	8914	2
6551	637	2
1778	2458	2
1800	8813	2
6236	4520	2
987	8149	2
3862	5744	2
6461	5790	2
9283	4968	2
9947	7675	2
1280	9429	2
6815	245	2
8057	5562	2
2354	1081	2
4215	1113	2
9680	7919	2
7933	8286	2
3705	8867	2
946	319	2
3979	4649	2
604	6463	2
7829	2444	2
5414	984	2
7698	9695	2
9286	5806	2
5145	4088	2
9937	7105	2
7744	4402	2
7179	6776	2
6152	4805	2
9183	8935	2
5454	8778	2
3313	2075	2
2799	2091	2
3584	7108	2
9635	7704	2
5688	4262	2
1537	2531	2
2862	174	2
7575	5837	2
9692	4662	2
2017	1841	2
6527	4305	2
1470	2110	2
7505	2635	2
3878	9348	2
6464	394	2
4466	3362	2
6563	5565	2
7471	7408	2
6049	7971	2
546	3730	2
6639	7121	2
219	4855	2
4941	2675	2
8277	2332	2
2163	8851	2
7410	5971	2
6888	4421	2
6073	8923	2
3185	8132	2
6417	9988	2
7587	6775	2
7442	6721	2
1385	7438	2
4829	3285	2
6314	4378	2
7572	6771	2
9048	5919	2
326	8454	2
9705	5121	2
114	5314	2
4460	816	2
4211	4078	2
6841	4917	2
3927	5627	2
3559	1102	2
1614	8438	2
1169	9870	2
8865	8941	2
5290	5915	2
2206	1702	2
7691	7704	2
3618	7164	2
7741	4249	2
725	7446	2
2968	7293	2
5360	1263	2
1310	7628	2
6380	6586	2
60	5280	2
759	9809	2
9766	5833	2
1262	996	2
7608	434	2
6445	1995	2
9418	238	2
5030	3808	2
155	7422	2
4758	5449	2
7446	2200	2
7724	7655	2
5379	7633	2
9222	3552	2
4024	9636	2
2009	7602	2
5293	2912	2
4830	2887	2
4884	5606	2
3041	9550	2
4032	8905	2
7313	7435	2
5336	3266	2
3638	9013	2
2820	8444	2
1610	5119	2
2909	5112	2
6769	9022	2
6080	9078	2
7507	4428	2
7063	9447	2
4317	4920	2
2889	3346	2
6262	9907	2
7207	2512	2
1506	9565	2
1328	5538	2
7133	5274	2
8746	9089	2
8550	2672	2
9613	8778	2
8389	8800	2
4342	994	2
8993	2806	2
2343	4387	2
2606	352	2
1784	6018	2
2899	598	2
6848	1559	2
5540	1135	2
5672	2934	2
6976	2221	2
7735	393	2
1152	6436	2
8398	834	2
9470	6921	2
7930	4392	2
3568	1733	2
5160	2940	2
6082	5959	2
9581	5193	2
9697	2357	2
5515	485	2
4032	6133	2
1183	895	2
4507	9433	2
9454	6598	2
5456	1549	2
9839	1223	2
6832	2037	2
712	8380	2
1617	7370	2
7796	4719	2
504	8007	2
8414	8938	2
8456	3727	2
3333	8479	2
4275	3301	2
646	1528	2
9738	2693	2
1070	6234	2
9543	6488	2
7915	7312	2
8296	5980	2
8834	9250	2
891	4221	2
8208	4208	2
9285	9550	2
4843	9404	2
9621	3027	2
2233	3241	2
2978	249	2
3759	9755	2
4968	8374	2
6800	7683	2
8299	2747	2
7810	2517	2
3911	4980	2
4108	6003	2
4808	7594	2
4586	9932	2
6999	3271	2
7780	9220	2
9293	89	2
1925	4687	2
3106	4367	2
2329	3504	2
2349	5004	2
459	7141	2
8745	5978	2
2908	9749	2
1111	1794	2
6390	4549	2
8595	1610	2
9668	1104	2
9457	150	2
6921	5173	2
2673	7538	2
91	7627	2
3673	6333	2
5289	6643	2
9077	9319	2
8050	4202	2
2971	1014	2
9660	6345	2
6624	8961	2
7646	8327	2
1035	3047	2
4845	5647	2
1844	1358	2
8621	9446	2
7702	6525	2
3602	3170	2
2203	8732	2
4009	9373	2
4125	1957	2
5829	5195	2
3457	9497	2
7916	90	2
1856	5020	2
78	8111	2
3544	5026	2
6959	8919	2
2072	8616	2
6214	6355	2
8067	3661	2
9540	8346	2
3822	6324	2
2114	7027	2
706	1247	2
4355	7185	2
4675	8743	2
3068	4496	2
2954	7373	2
7437	8219	2
3838	9705	2
4658	2665	2
9359	206	2
1532	681	2
195	7063	2
8544	145	2
241	29	2
2364	8567	2
7660	5211	2
1732	452	2
5688	2010	2
3791	261	2
852	5801	2
2937	6006	2
9395	6044	2
8521	8204	2
1230	6114	2
6699	9050	2
6907	6969	2
9186	3587	2
4263	2867	2
9588	77	2
2310	2487	2
415	8569	2
6726	809	2
8402	9018	2
2872	1543	2
6311	566	2
7704	488	2
4101	6306	2
4841	5334	2
7282	532	2
5303	1148	2
7289	4026	2
9203	6358	2
4641	663	2
3890	541	2
8608	6375	2
6031	3823	2
6951	9929	2
8439	1375	2
2668	8114	2
1586	9086	2
931	5006	2
5876	6257	2
2327	9541	2
912	5847	2
6923	5547	2
5853	1327	2
8140	8067	2
1734	6396	2
6336	3517	2
208	3146	2
1029	1380	2
3092	8898	2
5184	8247	2
7275	5115	2
3880	6231	2
180	6093	2
9807	3087	2
4287	4576	2
1769	2588	2
3273	8528	2
3919	2702	2
4409	8707	2
1319	229	2
3259	7048	2
2708	680	2
605	2294	2
59	8324	2
933	4239	2
2286	5499	2
7464	3905	2
3840	2801	2
572	3572	2
945	4319	2
2860	7144	2
8099	4665	2
7934	1112	2
462	3747	2
5247	6532	2
2792	6000	2
5073	8003	2
2261	4161	2
5486	9826	2
8365	1362	2
1720	3839	2
6848	1148	2
7566	4235	2
5634	5436	2
2129	7838	2
1225	7676	2
1157	2527	2
1195	2810	2
6981	4804	2
1453	1352	2
9782	9029	2
3837	3951	2
6121	4371	2
8542	6585	2
2963	8086	2
1080	5505	2
256	2924	2
7972	5239	2
4582	8582	2
5590	9377	2
9479	282	2
4174	4237	2
8183	7758	2
1625	5243	2
5731	3605	2
1134	2548	2
6746	7413	2
6501	1368	2
9228	3334	2
4761	1389	2
4508	9860	2
2460	9217	2
6487	1578	2
5873	4198	2
2133	8940	2
4107	4242	2
6972	1562	2
6472	2480	2
86	9394	2
8267	2215	2
479	6922	2
9695	1384	2
9594	6930	2
1470	1652	2
4820	7492	2
2843	737	2
2014	2864	2
6299	3898	2
4425	8427	2
1989	4289	2
3145	7732	2
1211	4989	2
6570	5348	2
5451	3385	2
346	9378	2
2039	5338	2
9727	4120	2
6071	6482	2
2104	7383	2
2009	4029	2
8449	932	2
5204	3556	2
6766	4774	2
8748	9813	2
2496	9372	2
4779	7749	2
8263	2984	2
288	3548	2
929	1282	2
902	5356	2
286	817	2
2175	9762	2
6116	9327	2
6472	7636	2
5480	3173	2
5662	2186	2
5835	1800	2
2922	7390	2
7260	7629	2
2724	5968	2
3084	1917	2
9701	1710	2
8277	739	2
2769	3051	2
7323	9099	2
8026	8500	2
2472	1057	2
4111	9430	2
2126	1126	2
1973	1409	2
1210	3313	2
6235	7224	2
4505	669	2
8116	2169	2
1709	6264	2
7400	3600	2
3551	3844	2
6433	9056	2
9225	9940	2
6967	5041	2
2224	5941	2
6501	1506	2
2313	7324	2
2977	105	2
1191	587	2
9458	7375	2
4641	5242	2
7585	594	2
3851	8766	2
7623	1859	2
5960	6744	2
7533	8778	2
3065	2618	2
8162	1069	2
9865	3447	2
6666	3271	2
3213	6626	2
7096	3220	2
918	3443	2
496	6756	2
7120	9436	2
4974	22	2
9063	5584	2
5956	9291	2
4654	2906	2
9668	9999	2
8536	517	2
2143	4531	2
7191	4324	2
6958	4157	2
5347	6861	2
3919	1101	2
8059	5194	2
1201	6241	2
94	1394	2
5923	8486	2
8816	5024	2
3276	1197	2
4999	567	2
6394	8885	2
3625	8312	2
1804	4262	2
3671	1659	2
299	8653	2
7548	2794	2
7996	7551	2
7549	2049	2
870	4881	2
6165	487	2
3111	1943	2
1313	4100	2
5788	7097	2
1350	3566	2
2365	4804	2
9199	3967	2
5662	8121	2
3493	1565	2
531	4021	2
6679	251	2
6838	305	2
1044	59	2
6167	2338	2
5967	7469	2
8201	9610	2
4431	6736	2
4505	2508	2
3984	9907	2
1731	9482	2
8863	96	2
3783	7870	2
8146	4791	2
8857	9492	2
9624	6844	2
5144	399	2
7128	19	2
7567	2508	2
264	431	2
821	2259	2
966	1919	2
4970	8826	2
121	1333	2
5452	7342	2
8559	7626	2
2759	2829	2
5490	6642	2
6522	7484	2
4646	8432	2
5113	7595	2
6924	9475	2
6440	3181	2
5322	3262	2
7575	1224	2
8396	7724	2
5289	7164	2
5508	5878	2
1392	3334	2
9444	1644	2
4388	4804	2
8454	1518	2
7759	3670	2
7790	2422	2
7067	330	2
1646	456	2
7808	2385	2
9520	4960	2
5880	2525	2
6520	6856	2
8519	5959	2
1332	7045	2
9380	3131	2
5881	4762	2
4089	4758	2
6970	1769	2
8236	9743	2
6345	528	2
2740	8413	2
7419	9226	2
1291	709	2
7291	9227	2
6883	2165	2
5348	8950	2
1326	2234	3
1910	9898	3
3731	389	3
6640	335	3
4726	9553	3
631	6579	3
4532	6533	3
4414	9349	3
101	8979	3
9846	7698	3
1886	7633	3
6730	9643	3
2899	43	3
8037	6526	3
643	2676	3
9482	8408	3
9847	8566	3
3717	1743	3
261	8188	3
4112	5329	3
868	8509	3
143	9575	3
546	4430	3
8679	2855	3
659	8334	3
2670	9967	3
640	9556	3
1306	8592	3
9551	4207	3
3432	9077	3
9932	6892	3
4152	9293	3
958	666	3
8124	6005	3
18	6069	3
7551	3741	3
2273	4160	3
7495	4387	3
8284	6175	3
5634	4722	3
5298	1535	3
5526	6344	3
8618	15	3
2320	1216	3
1056	5931	3
1149	5212	3
5955	5371	3
1621	9409	3
9895	3691	3
4634	687	3
4872	4129	3
8201	8585	3
1358	2952	3
9889	6189	3
2621	1761	3
1807	9412	3
2305	4788	3
7682	6264	3
9703	4928	3
6322	3341	3
5484	1012	3
8807	6265	3
3657	2046	3
6796	4861	3
7306	5804	3
7536	1059	3
9834	774	3
6165	3437	3
5925	5420	3
4938	4690	3
8001	3437	3
8874	7310	3
1310	1278	3
7416	4749	3
8147	1488	3
6877	4792	3
5998	2895	3
938	2266	3
2009	3955	3
4723	4026	3
4082	3087	3
6862	863	3
2169	8807	3
1775	5623	3
1959	5275	3
1958	520	3
18	373	3
1549	9484	3
4896	8172	3
1332	5677	3
5876	8117	3
9780	753	3
8294	4695	3
8504	4798	3
3524	8998	3
8828	1350	3
3918	6303	3
8029	4712	3
4070	8202	3
5390	3272	3
9908	7868	3
2912	1781	3
6198	7121	3
7265	1613	3
6069	8735	3
9829	2718	3
1369	2125	3
904	6785	3
132	9651	3
5986	9232	3
80	8099	3
2291	4507	3
7823	4480	3
5185	969	3
1318	5760	3
2885	4344	3
7830	557	3
7936	5293	3
4868	7004	3
1698	2884	3
7104	9030	3
1741	1470	3
2341	1925	3
3476	1031	3
6956	7694	3
3114	9990	3
1941	8829	3
9648	9494	3
4949	6906	3
5399	3125	3
1067	8387	3
4261	5469	3
6164	526	3
9551	8784	3
6250	4733	3
715	6683	3
8125	5221	3
8952	2930	3
9181	4401	3
4332	5963	3
1775	7530	3
2520	4281	3
5059	9068	3
8848	2182	3
8631	6482	3
3046	1797	3
4544	7795	3
4533	4204	3
8899	1616	3
8183	8798	3
8331	3748	3
4377	4441	3
884	2983	3
1000	3364	3
9503	2342	3
3827	9929	3
1008	3981	3
1067	6865	3
6842	3238	3
3617	3947	3
6002	3657	3
2989	8797	3
7914	4619	3
8406	614	3
5033	7129	3
7807	473	3
1938	4718	3
5377	3117	3
6238	4477	3
1030	3275	3
2651	5310	3
9853	1858	3
5615	7795	3
8616	5857	3
9043	1917	3
2265	3226	3
1177	8139	3
1455	6412	3
7539	4451	3
4123	6959	3
5021	664	3
8118	1402	3
3329	8142	3
3697	2511	3
9647	5088	3
3746	44	3
6670	4389	3
40	68	3
3120	9799	3
5368	5202	3
4145	2055	3
4770	7860	3
8511	8017	3
1186	1037	3
8609	2581	3
8367	608	3
3565	7749	3
6545	3972	3
8723	6859	3
9329	5126	3
7848	3930	3
9548	6627	3
7912	5269	3
3225	4014	3
7942	3850	3
305	6715	3
7069	7976	3
4008	243	3
3287	2478	3
4085	7341	3
9399	9167	3
8031	9034	3
6130	6068	3
1887	840	3
6133	850	3
6021	3943	3
299	8857	3
4399	5923	3
7112	9707	3
8442	6448	3
2275	4038	3
7624	3352	3
133	1347	3
8127	3809	3
8759	7123	3
7403	8401	3
2093	7649	3
1757	6774	3
4460	2030	3
8985	1723	3
5158	2503	3
2441	6947	3
904	6172	3
5197	2389	3
2862	9539	3
6586	4634	3
8632	5556	3
3166	1413	3
5202	5866	3
1950	685	3
911	3458	3
2300	210	3
769	8663	3
199	5312	3
4426	6374	3
2095	169	3
5689	4976	3
5290	9569	3
2797	2447	3
6364	5794	3
3165	9283	3
9888	7101	3
2164	6584	3
2872	506	3
6461	908	3
8117	4497	3
5153	2556	3
8324	9923	3
5281	4865	3
9801	691	3
1470	8279	3
3782	5410	3
3709	9195	3
3682	3865	3
8715	8318	3
8383	9673	3
9617	1702	3
9123	8069	3
9346	5859	3
5882	7783	3
1119	3693	3
745	3868	3
1455	548	3
7607	7651	3
24	5036	3
804	6912	3
7493	9327	3
3646	145	3
8420	762	3
8902	8082	3
6106	1080	3
3754	9027	3
7819	2777	3
1552	5933	3
3745	4562	3
388	7346	3
9256	8664	3
6300	4193	3
3504	2715	3
4402	7237	3
5698	5185	3
1412	1207	3
5564	7078	3
2458	2663	3
2680	3076	3
8721	7641	3
3782	347	3
9063	3668	3
3520	20	3
9440	4064	3
7189	5101	3
6237	6038	3
4425	6951	3
3245	5012	3
633	3602	3
2018	3775	3
6086	7090	3
5531	7059	3
2428	381	3
4641	4132	3
6064	7277	3
2577	5237	3
6590	2952	3
2135	6101	3
1753	3795	3
2824	6264	3
2908	8356	3
1975	8790	3
4366	248	3
368	2046	3
266	6397	3
4603	7878	3
2805	8155	3
9088	2679	3
3685	7356	3
6176	6963	3
2262	8689	3
5601	6759	3
9826	2203	3
7086	9434	3
5553	8065	3
8234	3442	3
607	9515	3
6519	2679	3
3792	864	3
9523	1199	3
6909	5141	3
4943	4210	3
8852	3511	3
5022	9850	3
755	8863	3
4315	6269	3
6180	845	3
2853	2677	3
5551	1009	3
5019	4482	3
7126	1092	3
9580	183	3
3226	905	3
4389	4220	3
9195	1530	3
4289	2692	3
3285	5557	3
2349	9591	3
7656	9724	3
8662	69	3
9727	1573	3
1633	6483	3
2208	1939	3
4164	6767	3
3241	951	3
9845	9390	3
513	4368	3
6367	9345	3
7715	2819	3
5245	211	3
6460	8987	3
9575	5494	3
3470	2112	3
8197	8001	3
7593	7075	3
7764	4632	3
8941	3750	3
1939	7901	3
9415	1971	3
700	684	3
2379	1994	3
2239	6964	3
8531	3482	3
4613	1352	3
8852	7995	3
3657	5144	3
7979	3156	3
7302	8667	3
6672	2468	3
8445	8407	3
7362	4717	3
5303	5185	3
4791	5036	3
9128	6229	3
547	1749	3
3935	5595	3
1478	9341	3
3871	7824	3
2205	9456	3
2691	2385	3
8256	8703	3
9757	6443	3
2809	8780	3
3381	2109	3
5029	6796	3
2461	7026	3
3143	4838	3
799	4968	3
4606	1673	3
7650	1527	3
2840	9664	3
4009	3000	3
6185	8681	3
2574	6730	3
4074	1030	3
2806	8748	3
7541	6491	3
6414	3382	3
9775	4895	3
1564	1232	3
797	4226	3
6429	1355	3
8996	9936	3
6570	6502	3
6642	4930	3
7488	9115	3
974	8126	3
7689	4005	3
2100	9945	3
4327	491	3
4594	1960	3
1021	3322	3
4888	6986	3
6903	6328	3
4866	4477	3
9386	1728	3
6358	1907	3
3506	2513	3
795	5434	3
7154	7561	3
6298	5372	3
4453	2885	3
625	6858	3
215	5003	3
3848	7446	3
7801	767	3
4515	1695	3
5427	5156	3
298	2436	3
628	7404	3
5259	4632	3
4111	519	3
5384	5710	3
7268	1673	3
3407	6849	3
8077	7389	3
3165	5207	3
3589	720	3
6712	6050	3
6159	1623	3
9442	6525	3
3642	3769	3
8381	5149	3
4819	8410	3
8161	6796	3
6607	544	3
8563	2802	3
767	4574	3
4114	2929	3
8346	447	3
8941	7817	3
1103	7873	3
5118	3788	3
61	7129	3
539	605	3
7717	8470	3
5773	67	3
3842	2972	3
9775	7653	3
6	9193	3
7342	4355	3
1073	870	3
315	9516	3
8756	4133	3
5455	3086	3
3536	5743	3
2755	7612	3
1501	9276	3
2523	962	3
4401	5854	3
3745	2371	3
851	6166	3
117	5654	3
2478	2880	3
730	2624	3
8904	3143	3
284	6941	3
8313	6840	3
9334	2532	3
7381	3592	3
2017	9521	3
6823	3043	3
2291	5337	3
629	5303	3
3724	2136	3
2933	7340	3
8929	9079	3
6959	8373	3
5254	2777	3
4449	6045	3
1434	3533	3
1254	9844	3
6991	2082	3
7343	1390	3
9308	9038	3
1519	4513	3
8427	1457	3
2025	2928	3
8827	3395	3
7511	2470	3
7116	4753	3
4775	1377	3
430	9531	3
5818	7604	3
9322	9372	3
4348	4535	3
1706	7245	3
3575	414	3
8516	951	3
9354	5719	3
5123	903	3
9305	5573	3
7881	5941	3
5924	1563	3
6237	2770	3
3402	3156	3
4647	8050	3
3313	6104	3
4789	9454	3
2630	8520	3
5720	1011	3
8684	9352	3
3076	4288	3
1970	8623	3
8230	4681	3
389	8203	3
6981	5631	3
1554	4312	3
9817	9296	3
199	4765	3
6705	3527	3
3321	3327	3
905	1941	3
6106	3059	3
6742	1606	3
3264	1268	3
3947	7379	3
8296	3040	3
6406	8215	3
2222	6626	3
9000	6769	3
1709	9447	3
5261	8015	3
5546	6228	3
9274	4781	3
7649	7812	3
456	5811	3
2196	1563	3
2920	925	3
6475	5090	3
6798	3110	3
4347	6735	3
2204	1186	3
9686	2172	3
9996	7722	3
6539	5967	3
7115	1463	3
517	2846	3
2146	2466	3
2659	4596	3
2246	7205	3
1344	3791	3
8153	224	3
8329	3969	3
4148	9149	3
8462	6563	3
374	260	3
6398	2909	3
1329	3803	3
8562	9252	3
5390	6462	3
2929	1059	3
7161	8434	3
5914	1256	3
1036	5890	3
5912	1444	3
1557	193	3
1403	1421	3
3515	4251	3
6652	2930	3
9157	1285	3
6717	7636	3
7324	4262	3
2347	845	3
6944	5910	3
3296	776	3
5119	6261	3
1203	5310	3
6333	7004	3
9587	5170	3
5896	9239	3
9975	6525	3
128	8722	3
4066	5112	3
1944	7742	3
2941	4868	3
7544	6943	3
7062	5125	3
2960	9911	3
2171	8709	3
7591	1650	3
7308	4385	3
9145	3321	3
5161	8996	3
1547	7866	3
5444	3111	3
422	4684	3
7978	9811	3
2483	6662	3
3406	6600	3
2353	9959	3
1209	5809	3
7058	6130	3
8756	3784	3
5961	1463	3
7679	5477	3
5079	2020	3
8503	8088	3
623	249	3
7204	1140	3
6337	8529	3
2672	5387	3
331	6004	3
7537	3906	3
6140	8994	3
4308	2565	3
3235	307	3
4911	9996	3
9008	5902	3
5496	655	3
9305	9078	3
7370	3345	3
9466	3180	3
6542	1947	3
6002	1872	3
4757	4540	3
36	2773	3
6541	6824	3
4696	2184	3
5153	6146	3
860	4392	3
90	6794	3
2895	4540	3
5510	290	3
9509	9508	3
2292	6454	3
9233	4908	3
9029	4638	3
9949	1629	3
907	6266	3
9673	3227	3
939	5090	3
501	6863	3
1097	6141	3
1883	9995	3
3858	4578	3
136	5882	3
6157	8649	3
7785	6970	3
9151	799	3
1586	1904	3
1128	3414	3
8911	2235	3
3093	1063	3
851	5160	3
8140	1311	3
7689	7689	3
2168	7252	3
3917	8412	3
2666	8104	3
172	3191	3
715	5481	3
5889	2962	3
3914	2783	3
6811	4810	3
6611	3201	3
7261	4863	3
687	5669	3
199	8889	3
3576	3681	3
1330	6103	3
1758	7710	3
7264	7788	3
2624	2883	3
7848	4561	3
5770	8779	3
8537	6159	3
6365	1045	3
6473	6651	3
8115	3040	3
838	3049	3
9909	4206	3
410	3600	3
5848	1645	3
9579	5366	3
5902	7082	3
7718	928	3
429	6511	3
3617	3544	3
4474	7526	3
9288	8143	3
679	2120	3
5152	4169	3
5141	1520	3
2571	4053	3
5816	6450	3
8320	7455	3
7739	2143	3
4568	4296	3
1249	4542	3
3341	5397	3
6068	2961	3
7416	3561	3
5062	1746	3
1556	5830	3
1537	2885	3
7205	3150	3
7451	584	3
2051	1367	3
4313	5442	3
6143	7117	3
8046	8526	3
3103	1792	3
9313	8616	3
3896	1098	3
5744	2720	3
1873	402	3
3413	4646	3
2203	8914	3
6971	3725	3
173	1887	3
6506	3667	3
448	4451	3
900	8284	3
1238	8424	3
9166	9376	3
6632	2361	3
9283	954	3
9615	6244	3
9638	4281	3
253	8252	3
6811	8408	3
4006	7906	3
491	4912	3
5513	4739	3
6502	3698	3
1312	4812	3
9537	355	3
8284	9326	3
1302	8924	3
5222	959	3
4661	2961	3
2912	5599	3
7925	9918	3
6856	1708	3
203	656	3
605	5738	3
3920	2226	3
9369	3845	3
5467	7691	3
6608	7164	3
4157	6869	3
9595	356	3
8695	8544	3
1040	3912	3
1816	8598	3
1150	886	3
218	2452	3
7483	5598	3
3293	2177	3
6748	4407	3
1229	1132	3
2358	7814	3
9157	753	3
2325	2269	3
9910	9520	3
1116	2368	3
3122	4206	3
8055	386	3
6353	4042	3
4360	7142	3
8321	1320	3
3293	9983	3
1036	8458	3
8406	3914	3
6925	7604	3
8120	4013	3
1598	9421	3
7697	6590	3
3042	3948	3
8320	2336	3
2119	1886	3
3220	7419	3
6865	1831	3
6450	7259	3
9519	3487	3
2775	8994	3
2404	3014	3
4981	4243	3
3447	3738	3
4688	1287	3
2718	9728	3
5163	9370	3
3237	9478	3
6244	1375	3
2880	9529	3
8930	2010	3
2623	7814	3
5170	6974	3
7521	7242	3
3977	4567	3
3879	5543	3
9614	2441	3
7825	6193	3
8238	1203	3
1602	1492	3
4212	8099	3
9583	4257	3
4861	5320	3
782	4135	3
5938	9127	3
8555	482	3
4757	3303	3
6891	7255	3
1144	840	3
1391	8166	3
9161	5298	3
4012	3760	3
9934	459	3
1358	1671	3
602	4601	3
7045	7697	3
746	5973	3
6739	3471	3
7561	2328	3
218	4687	3
9420	8896	3
6500	9374	3
9343	7700	3
502	8240	3
6284	1605	3
4417	4473	3
9539	725	3
9754	6479	3
3958	3632	3
1162	4524	3
2038	1874	3
5743	2084	3
7297	2711	3
8401	355	3
6932	2622	3
3778	2553	3
7491	1588	3
7984	8336	3
9280	7949	3
8135	7675	3
4533	435	3
5306	4203	3
9112	68	3
3504	6144	3
6947	4070	3
5256	4264	3
4555	2938	3
3505	5870	3
6258	7468	3
5996	3570	3
9558	7128	3
4070	4070	3
2534	931	3
9710	5403	3
7912	1783	3
5177	8986	3
5302	4954	3
5841	3538	3
5001	3190	3
5262	7478	3
8563	4348	3
4664	1174	3
204	3350	3
5268	4936	3
6842	6863	3
586	9598	3
657	4948	3
1487	253	3
4385	1526	3
4701	8691	3
3461	6081	3
3691	3538	3
2481	9952	3
1096	3721	3
8054	1615	3
8451	8490	3
7434	1465	3
7409	7917	3
2885	9271	3
9571	4549	3
3348	8966	3
5791	5935	3
4403	9536	3
5277	5059	3
9776	4673	3
5789	9156	3
8845	3029	3
342	9522	3
7733	2307	3
3618	2896	3
2683	295	3
564	813	3
8012	284	3
5875	8328	3
7433	9829	3
6345	9943	3
2040	4439	3
8251	1961	3
586	3984	3
6454	941	3
2809	2209	3
8350	7614	3
7822	7350	3
9956	100	3
15	4539	3
7836	1690	3
6677	3830	3
9892	6080	3
3558	6294	3
8610	2221	3
4605	2008	3
1772	720	3
3083	5720	3
5638	6589	3
1281	389	3
4886	1392	3
8190	5005	3
5830	5715	3
5789	51	3
7997	3222	3
1144	255	3
2435	8222	3
228	9856	3
1149	9153	3
4210	7430	3
5693	8879	3
6953	4849	3
564	9705	3
4136	6262	3
3447	7330	3
5836	3274	3
4569	4148	3
5497	4292	3
2377	789	3
1262	5165	3
8125	4616	3
1301	1521	3
8969	783	3
9869	9217	3
6479	9226	3
4307	4670	3
2712	1887	3
4905	7543	3
8774	98	3
9677	1815	3
9414	6060	3
8679	1559	3
1265	4626	3
6392	5848	3
1697	6943	3
4344	8108	3
2814	9481	3
5746	4557	3
8597	3790	3
6982	7563	3
1431	8210	3
3245	2544	3
9845	5077	3
1494	4655	3
5084	957	3
5601	6903	3
6571	9743	3
3700	926	3
8346	9918	3
5613	7804	3
3712	2750	3
2793	4840	3
9303	8743	3
6872	2271	3
5058	4342	3
8326	1055	3
107	2276	3
5076	6022	3
5518	4726	3
333	567	3
4840	3041	3
333	7492	3
9614	3252	3
2434	8894	3
7641	8602	3
4613	1063	3
9714	8779	3
8194	1823	3
7850	1030	3
6477	8151	3
5109	7067	3
3706	1113	3
9312	4170	3
891	7150	3
4129	4268	3
7436	1713	3
266	8844	3
7060	4601	3
9825	6462	3
4983	6668	3
6701	1475	3
4793	4759	3
2337	5314	3
5046	9523	3
2512	5177	3
4132	7849	3
3031	8012	3
559	4566	3
2023	2389	3
5696	5018	3
8452	6508	3
1421	8182	3
703	3455	3
6948	5408	3
552	5571	3
2960	7507	3
4687	700	3
7716	7485	3
2746	3221	3
2582	4544	3
5367	8587	3
1812	1296	3
4181	71	3
9715	779	3
6500	869	3
8655	708	3
8104	3755	3
3479	6495	3
4194	6691	3
6429	2309	3
7636	653	3
4653	9474	3
4396	9666	3
6698	2704	3
6353	8770	3
8458	2869	3
4472	6479	3
2479	2334	3
7377	314	3
61	1752	3
225	3260	3
3613	7696	3
5474	9234	3
6813	562	3
7466	820	3
3749	1920	3
8369	6289	3
3972	2543	3
9266	7473	3
5558	3638	3
5468	3628	3
7079	9573	3
2337	8183	3
2837	220	3
6180	5088	3
8908	6369	3
5635	8836	3
1773	3424	3
7693	1094	3
1280	1857	3
1771	9179	3
3379	3296	3
4304	9627	3
2403	5874	3
3954	7811	3
5010	7351	3
5901	2733	3
9094	9909	3
4473	84	3
6820	5806	3
3096	3703	3
2220	5939	3
4278	8629	3
603	114	3
3664	6775	3
9598	8576	3
8648	2431	3
4914	3355	3
9606	987	3
1784	7230	3
6357	951	3
2741	295	3
9760	5744	3
1566	9557	3
9662	8669	3
4805	4569	3
2065	8116	3
8497	4369	3
8368	4547	3
7235	6980	3
7732	3532	3
2161	6743	3
7040	6711	3
3198	7371	3
2559	7641	3
5975	8296	3
6586	8136	3
6695	49	3
4785	4066	3
9228	1569	3
5783	244	3
8779	9219	3
5782	6967	3
7723	9953	3
286	3053	3
3113	9830	3
3625	1128	3
5730	443	3
9136	447	3
5940	8341	3
9265	2311	3
1958	375	3
6252	1157	3
4723	8624	3
7419	391	3
3690	3429	3
5380	9728	3
4908	1886	3
6169	8523	3
1348	5880	3
5052	4484	3
8058	599	3
8681	2570	3
8366	3347	3
9637	3770	3
91	1911	3
8049	1251	3
3069	861	3
8441	779	3
